method,resource,start_offset_ms,duration_ms
GET,/tpch10/lineitem/lineitem.2.parquet,2399972,231
GET,/tpch10/lineitem/lineitem.2.parquet,2400255,129
GET,/tpch10/lineitem/lineitem.2.parquet,2400524,68
GET,/tpch10/lineitem/lineitem.2.parquet,2400578,80
GET,/tpch10/lineitem/lineitem.2.parquet,2400383,325
GET,/tpch10/lineitem/lineitem.2.parquet,2400667,119
GET,/tpch10/lineitem/lineitem.2.parquet,2400622,386
GET,/tpch10/lineitem/lineitem.2.parquet,2401219,104
GET,/tpch10/lineitem/lineitem.2.parquet,2401340,82
GET,/tpch10/lineitem/lineitem.2.parquet,2401663,67
GET,/tpch10/lineitem/lineitem.2.parquet,2400484,1892
GET,/tpch10/lineitem/lineitem.2.parquet,2401994,459
GET,/tpch10/lineitem/lineitem.2.parquet,2398074,4425
GET,/tpch10/lineitem/lineitem.2.parquet,2403237,182
GET,/tpch10/lineitem/lineitem.2.parquet,2402931,678
GET,/tpch10/lineitem/lineitem.2.parquet,2404189,464
GET,/tpch10/lineitem/lineitem.2.parquet,2404717,159
GET,/tpch10/lineitem/lineitem.2.parquet,2404810,119
GET,/tpch10/lineitem/lineitem.2.parquet,2403954,1176
GET,/tpch10/lineitem/lineitem.2.parquet,2404692,577
GET,/tpch10/lineitem/lineitem.2.parquet,2404757,599
GET,/tpch10/lineitem/lineitem.2.parquet,2405538,91
GET,/tpch10/lineitem/lineitem.2.parquet,2405189,535
GET,/tpch10/lineitem/lineitem.2.parquet,2405316,545
GET,/tpch10/lineitem/lineitem.2.parquet,2405953,416
GET,/tpch10/lineitem/lineitem.2.parquet,2405681,1080
GET,/tpch10/lineitem/lineitem.2.parquet,2406245,532
GET,/tpch10/lineitem/lineitem.2.parquet,2405917,870
GET,/tpch10/lineitem/lineitem.2.parquet,2405789,1094
GET,/tpch10/lineitem/lineitem.2.parquet,2406360,855
GET,/tpch10/lineitem/lineitem.2.parquet,2406447,879
GET,/tpch10/lineitem/lineitem.2.parquet,2406797,580
GET,/tpch10/lineitem/lineitem.2.parquet,2406816,827
GET,/tpch10/lineitem/lineitem.2.parquet,2406926,1046
GET,/tpch10/lineitem/lineitem.2.parquet,2408037,186
GET,/tpch10/lineitem/lineitem.2.parquet,2408044,238
GET,/tpch10/lineitem/lineitem.2.parquet,2408190,403
GET,/tpch10/lineitem/lineitem.2.parquet,2406867,1734
GET,/tpch10/lineitem/lineitem.2.parquet,2408141,633
GET,/tpch10/lineitem/lineitem.2.parquet,2407394,1467
GET,/tpch10/lineitem/lineitem.2.parquet,2407547,1605
GET,/tpch10/lineitem/lineitem.2.parquet,2408648,618
GET,/tpch10/lineitem/lineitem.2.parquet,2408668,599
GET,/tpch10/lineitem/lineitem.2.parquet,2407650,1643
GET,/tpch10/lineitem/lineitem.2.parquet,2408797,520
GET,/tpch10/lineitem/lineitem.2.parquet,2407674,1947
GET,/tpch10/lineitem/lineitem.2.parquet,2408027,1601
GET,/tpch10/lineitem/lineitem.2.parquet,2409311,586
GET,/tpch10/lineitem/lineitem.2.parquet,2408666,1259
GET,/tpch10/lineitem/lineitem.2.parquet,2408253,1678
GET,/tpch10/lineitem/lineitem.2.parquet,2409238,752
GET,/tpch10/lineitem/lineitem.2.parquet,2409642,359
GET,/tpch10/lineitem/lineitem.2.parquet,2409779,254
GET,/tpch10/lineitem/lineitem.2.parquet,2409329,756
GET,/tpch10/lineitem/lineitem.2.parquet,2409793,604
GET,/tpch10/lineitem/lineitem.2.parquet,2410413,89
GET,/tpch10/lineitem/lineitem.2.parquet,2410482,197
GET,/tpch10/lineitem/lineitem.2.parquet,2409856,1121
GET,/tpch10/lineitem/lineitem.2.parquet,2410681,503
GET,/tpch10/lineitem/lineitem.2.parquet,2408801,2619
GET,/tpch10/lineitem/lineitem.2.parquet,2411074,353
GET,/tpch10/lineitem/lineitem.2.parquet,2409853,1603
GET,/tpch10/lineitem/lineitem.2.parquet,2411087,357
GET,/tpch10/lineitem/lineitem.2.parquet,2409873,1590
GET,/tpch10/lineitem/lineitem.2.parquet,2411170,564
GET,/tpch10/lineitem/lineitem.2.parquet,2411164,1005
GET,/tpch10/lineitem/lineitem.2.parquet,2409907,2755
GET,/tpch10/lineitem/lineitem.2.parquet,2410687,2070
GET,/tpch10/lineitem/lineitem.2.parquet,2412263,585
GET,/tpch10/lineitem/lineitem.2.parquet,2412281,600
GET,/tpch10/lineitem/lineitem.2.parquet,2409192,1702
GET,/tpch10/lineitem/lineitem.2.parquet,2412288,694
GET,/tpch10/lineitem/lineitem.2.parquet,2411248,1839
GET,/tpch10/lineitem/lineitem.2.parquet,2413023,121
GET,/tpch10/lineitem/lineitem.2.parquet,2412297,844
GET,/tpch10/lineitem/lineitem.2.parquet,2411247,1930
GET,/tpch10/lineitem/lineitem.2.parquet,2413723,104
GET,/tpch10/lineitem/lineitem.2.parquet,2412945,904
GET,/tpch10/lineitem/lineitem.2.parquet,2413756,100
GET,/tpch10/lineitem/lineitem.2.parquet,2412299,1585
GET,/tpch10/lineitem/lineitem.2.parquet,2413763,151
GET,/tpch10/lineitem/lineitem.2.parquet,2412935,1012
GET,/tpch10/lineitem/lineitem.2.parquet,2412236,1752
GET,/tpch10/lineitem/lineitem.2.parquet,2413711,306
GET,/tpch10/lineitem/lineitem.2.parquet,2411244,2772
GET,/tpch10/lineitem/lineitem.2.parquet,2412172,172
GET,/tpch10/lineitem/lineitem.2.parquet,2412208,140
GET,/tpch10/lineitem/lineitem.2.parquet,2412930,1241
GET,/tpch10/lineitem/lineitem.2.parquet,2412970,1189
GET,/tpch10/lineitem/lineitem.2.parquet,2414105,143
GET,/tpch10/lineitem/lineitem.2.parquet,2412912,1552
GET,/tpch10/lineitem/lineitem.2.parquet,2412943,1534
GET,/tpch10/lineitem/lineitem.2.parquet,2414131,356
GET,/tpch10/lineitem/lineitem.2.parquet,2413089,1467
GET,/tpch10/lineitem/lineitem.2.parquet,2412931,1297
GET,/tpch10/lineitem/lineitem.2.parquet,2414198,539
GET,/tpch10/lineitem/lineitem.2.parquet,2413779,501
GET,/tpch10/lineitem/lineitem.2.parquet,2414608,186
GET,/tpch10/lineitem/lineitem.2.parquet,2414634,292
GET,/tpch10/lineitem/lineitem.2.parquet,2415431,87
GET,/tpch10/lineitem/lineitem.2.parquet,2412271,3309
GET,/tpch10/lineitem/lineitem.2.parquet,2414652,1011
GET,/tpch10/lineitem/lineitem.2.parquet,2415455,233
GET,/tpch10/lineitem/lineitem.2.parquet,2414216,1737
GET,/tpch10/lineitem/lineitem.2.parquet,2415566,413
GET,/tpch10/lineitem/lineitem.2.parquet,2415718,405
GET,/tpch10/lineitem/lineitem.2.parquet,2414671,1692
GET,/tpch10/lineitem/lineitem.2.parquet,2414644,1758
GET,/tpch10/lineitem/lineitem.2.parquet,2415461,951
GET,/tpch10/lineitem/lineitem.2.parquet,2415619,1252
GET,/tpch10/lineitem/lineitem.2.parquet,2414678,2600
GET,/tpch10/lineitem/lineitem.2.parquet,2414253,3376
GET,/tpch10/lineitem/lineitem.2.parquet,2416295,1993
GET,/tpch10/lineitem/lineitem.2.parquet,2416803,1493
GET,/tpch10/lineitem/lineitem.2.parquet,2418215,118
GET,/tpch10/lineitem/lineitem.2.parquet,2415994,2331
GET,/tpch10/lineitem/lineitem.2.parquet,2416269,2056
GET,/tpch10/lineitem/lineitem.2.parquet,2416170,2239
GET,/tpch10/lineitem/lineitem.2.parquet,2418242,613
GET,/tpch10/lineitem/lineitem.2.parquet,2418275,526
GET,/tpch10/lineitem/lineitem.2.parquet,2417419,1595
GET,/tpch10/lineitem/lineitem.2.parquet,2418820,241
GET,/tpch10/lineitem/lineitem.2.parquet,2416987,2193
GET,/tpch10/lineitem/lineitem.2.parquet,2417423,1769
GET,/tpch10/lineitem/lineitem.2.parquet,2418889,316
GET,/tpch10/lineitem/lineitem.2.parquet,2416192,3004
GET,/tpch10/lineitem/lineitem.2.parquet,2419051,147
GET,/tpch10/lineitem/lineitem.2.parquet,2417413,1779
GET,/tpch10/lineitem/lineitem.2.parquet,2418914,312
GET,/tpch10/lineitem/lineitem.2.parquet,2418936,340
GET,/tpch10/lineitem/lineitem.2.parquet,2414902,4520
GET,/tpch10/lineitem/lineitem.2.parquet,2419276,501
GET,/tpch10/lineitem/lineitem.2.parquet,2418279,1499
GET,/tpch10/lineitem/lineitem.2.parquet,2419198,625
GET,/tpch10/lineitem/lineitem.2.parquet,2419108,768
GET,/tpch10/lineitem/lineitem.2.parquet,2419803,86
GET,/tpch10/lineitem/lineitem.2.parquet,2419351,584
GET,/tpch10/lineitem/lineitem.2.parquet,2419878,121
GET,/tpch10/lineitem/lineitem.2.parquet,2419826,266
GET,/tpch10/lineitem/lineitem.2.parquet,2416290,3961
GET,/tpch10/lineitem/lineitem.2.parquet,2419828,463
GET,/tpch10/lineitem/lineitem.2.parquet,2419201,1135
GET,/tpch10/lineitem/lineitem.2.parquet,2416108,4485
GET,/tpch10/lineitem/lineitem.2.parquet,2420578,163
GET,/tpch10/lineitem/lineitem.2.parquet,2419842,972
GET,/tpch10/lineitem/lineitem.2.parquet,2419872,960
GET,/tpch10/lineitem/lineitem.2.parquet,2420756,148
GET,/tpch10/lineitem/lineitem.2.parquet,2420967,438
GET,/tpch10/lineitem/lineitem.2.parquet,2421071,543
GET,/tpch10/lineitem/lineitem.2.parquet,2421552,129
GET,/tpch10/lineitem/lineitem.2.parquet,2420482,1617
GET,/tpch10/lineitem/lineitem.2.parquet,2420519,1614
GET,/tpch10/lineitem/lineitem.2.parquet,2421671,577
GET,/tpch10/lineitem/lineitem.2.parquet,2420772,1593
GET,/tpch10/lineitem/lineitem.2.parquet,2422149,238
GET,/tpch10/lineitem/lineitem.2.parquet,2422421,89
GET,/tpch10/lineitem/lineitem.2.parquet,2422543,91
GET,/tpch10/lineitem/lineitem.2.parquet,2422588,98
GET,/tpch10/lineitem/lineitem.2.parquet,2420214,2509
GET,/tpch10/lineitem/lineitem.2.parquet,2422657,87
GET,/tpch10/lineitem/lineitem.2.parquet,2421725,1346
GET,/tpch10/lineitem/lineitem.2.parquet,2422917,173
GET,/tpch10/lineitem/lineitem.2.parquet,2423076,122
GET,/tpch10/lineitem/lineitem.2.parquet,2422925,282
GET,/tpch10/lineitem/lineitem.2.parquet,2423108,175
GET,/tpch10/lineitem/lineitem.2.parquet,2422915,388
GET,/tpch10/lineitem/lineitem.2.parquet,2423287,270
GET,/tpch10/lineitem/lineitem.2.parquet,2423476,152
GET,/tpch10/lineitem/lineitem.2.parquet,2423306,380
GET,/tpch10/lineitem/lineitem.2.parquet,2423746,145
GET,/tpch10/lineitem/lineitem.2.parquet,2424717,174
GET,/tpch10/lineitem/lineitem.2.parquet,2424734,170
GET,/tpch10/lineitem/lineitem.2.parquet,2424696,244
GET,/tpch10/lineitem/lineitem.2.parquet,2424847,172
GET,/tpch10/lineitem/lineitem.2.parquet,2423638,1639
GET,/tpch10/lineitem/lineitem.2.parquet,2425049,329
GET,/tpch10/lineitem/lineitem.2.parquet,2425290,135
GET,/tpch10/lineitem/lineitem.2.parquet,2424662,781
GET,/tpch10/lineitem/lineitem.2.parquet,2425482,103
GET,/tpch10/lineitem/lineitem.2.parquet,2424254,1365
GET,/tpch10/lineitem/lineitem.2.parquet,2425660,118
GET,/tpch10/lineitem/lineitem.2.parquet,2425826,168
GET,/tpch10/lineitem/lineitem.2.parquet,2425802,198
GET,/tpch10/lineitem/lineitem.2.parquet,2426093,438
GET,/tpch10/lineitem/lineitem.2.parquet,2426609,804
GET,/tpch10/lineitem/lineitem.2.parquet,2426588,1110
GET,/tpch10/lineitem/lineitem.2.parquet,2425844,1870
GET,/tpch10/lineitem/lineitem.2.parquet,2427210,668
GET,/tpch10/lineitem/lineitem.2.parquet,2426504,1394
GET,/tpch10/lineitem/lineitem.2.parquet,2425376,2498
GET,/tpch10/lineitem/lineitem.2.parquet,2427402,688
GET,/tpch10/lineitem/lineitem.2.parquet,2426623,1493
GET,/tpch10/lineitem/lineitem.2.parquet,2427338,925
GET,/tpch10/lineitem/lineitem.2.parquet,2427957,853
GET,/tpch10/lineitem/lineitem.2.parquet,2428409,515
GET,/tpch10/lineitem/lineitem.2.parquet,2427973,959
GET,/tpch10/lineitem/lineitem.2.parquet,2428861,120
GET,/tpch10/lineitem/lineitem.2.parquet,2428851,140
GET,/tpch10/lineitem/lineitem.2.parquet,2428831,428
GET,/tpch10/lineitem/lineitem.2.parquet,2429008,277
GET,/tpch10/lineitem/lineitem.2.parquet,2429134,237
GET,/tpch10/lineitem/lineitem.2.parquet,2427952,1450
GET,/tpch10/lineitem/lineitem.2.parquet,2429283,306
GET,/tpch10/lineitem/lineitem.2.parquet,2429544,260
GET,/tpch10/lineitem/lineitem.2.parquet,2429375,483
GET,/tpch10/lineitem/lineitem.2.parquet,2429680,262
GET,/tpch10/lineitem/lineitem.2.parquet,2429881,72
GET,/tpch10/lineitem/lineitem.2.parquet,2429970,76
GET,/tpch10/lineitem/lineitem.2.parquet,2429748,742
GET,/tpch10/lineitem/lineitem.2.parquet,2430409,146
GET,/tpch10/lineitem/lineitem.2.parquet,2430446,141
GET,/tpch10/lineitem/lineitem.2.parquet,2430428,727
GET,/tpch10/lineitem/lineitem.2.parquet,2431193,146
GET,/tpch10/lineitem/lineitem.2.parquet,2430019,1355
GET,/tpch10/lineitem/lineitem.2.parquet,2431214,186
GET,/tpch10/lineitem/lineitem.2.parquet,2431249,245
GET,/tpch10/lineitem/lineitem.2.parquet,2431466,102
GET,/tpch10/lineitem/lineitem.2.parquet,2431341,242
GET,/tpch10/lineitem/lineitem.2.parquet,2430427,1186
GET,/tpch10/lineitem/lineitem.2.parquet,2431527,88
GET,/tpch10/lineitem/lineitem.2.parquet,2430439,1234
GET,/tpch10/lineitem/lineitem.2.parquet,2431496,195
GET,/tpch10/lineitem/lineitem.2.parquet,2430478,1297
GET,/tpch10/lineitem/lineitem.2.parquet,2430485,1381
GET,/tpch10/lineitem/lineitem.2.parquet,2431709,432
GET,/tpch10/lineitem/lineitem.2.parquet,2432430,134
GET,/tpch10/lineitem/lineitem.2.parquet,2432377,346
GET,/tpch10/lineitem/lineitem.2.parquet,2432579,242
GET,/tpch10/lineitem/lineitem.2.parquet,2432820,183
GET,/tpch10/lineitem/lineitem.2.parquet,2432892,198
GET,/tpch10/lineitem/lineitem.2.parquet,2432957,329
GET,/tpch10/lineitem/lineitem.2.parquet,2433194,218
GET,/tpch10/lineitem/lineitem.2.parquet,2433190,234
GET,/tpch10/lineitem/lineitem.2.parquet,2432577,853
GET,/tpch10/lineitem/lineitem.2.parquet,2433267,279
GET,/tpch10/lineitem/lineitem.2.parquet,2432921,656
GET,/tpch10/lineitem/lineitem.2.parquet,2434021,176
GET,/tpch10/lineitem/lineitem.2.parquet,2434079,125
GET,/tpch10/lineitem/lineitem.2.parquet,2434102,113
GET,/tpch10/lineitem/lineitem.2.parquet,2433648,591
GET,/tpch10/lineitem/lineitem.2.parquet,2434117,159
GET,/tpch10/lineitem/lineitem.2.parquet,2434084,204
GET,/tpch10/lineitem/lineitem.2.parquet,2433539,769
GET,/tpch10/lineitem/lineitem.2.parquet,2434703,129
GET,/tpch10/lineitem/lineitem.2.parquet,2434674,472
GET,/tpch10/lineitem/lineitem.2.parquet,2434053,1110
GET,/tpch10/lineitem/lineitem.2.parquet,2434148,676
GET,/tpch10/lineitem/lineitem.2.parquet,2433759,1423
GET,/tpch10/lineitem/lineitem.2.parquet,2434685,501
GET,/tpch10/lineitem/lineitem.2.parquet,2434747,434
GET,/tpch10/lineitem/lineitem.2.parquet,2434764,500
GET,/tpch10/lineitem/lineitem.2.parquet,2434684,640
GET,/tpch10/lineitem/lineitem.2.parquet,2434709,641
GET,/tpch10/lineitem/lineitem.2.parquet,2435293,144
GET,/tpch10/lineitem/lineitem.2.parquet,2435156,509
GET,/tpch10/lineitem/lineitem.2.parquet,2435241,536
GET,/tpch10/lineitem/lineitem.2.parquet,2435735,595
GET,/tpch10/lineitem/lineitem.2.parquet,2435254,1089
GET,/tpch10/lineitem/lineitem.2.parquet,2435298,1181
GET,/tpch10/lineitem/lineitem.2.parquet,2435794,1096
GET,/tpch10/lineitem/lineitem.2.parquet,2436241,762
GET,/tpch10/lineitem/lineitem.2.parquet,2435665,1407
GET,/tpch10/lineitem/lineitem.2.parquet,2436134,1045
GET,/tpch10/lineitem/lineitem.2.parquet,2436281,1005
GET,/tpch10/lineitem/lineitem.2.parquet,2435788,1499
GET,/tpch10/lineitem/lineitem.2.parquet,2436155,1184
GET,/tpch10/lineitem/lineitem.2.parquet,2437142,212
GET,/tpch10/lineitem/lineitem.2.parquet,2436122,1280
GET,/tpch10/lineitem/lineitem.2.parquet,2435737,1906
GET,/tpch10/lineitem/lineitem.2.parquet,2437136,650
GET,/tpch10/lineitem/lineitem.2.parquet,2437352,488
GET,/tpch10/lineitem/lineitem.2.parquet,2437685,189
GET,/tpch10/lineitem/lineitem.2.parquet,2437640,321
GET,/tpch10/lineitem/lineitem.2.parquet,2437742,514
GET,/tpch10/lineitem/lineitem.2.parquet,2436217,2056
GET,/tpch10/lineitem/lineitem.2.parquet,2438313,87
GET,/tpch10/lineitem/lineitem.2.parquet,2438302,159
GET,/tpch10/lineitem/lineitem.2.parquet,2437956,551
GET,/tpch10/lineitem/lineitem.2.parquet,2437782,741
GET,/tpch10/lineitem/lineitem.2.parquet,2437058,1608
GET,/tpch10/lineitem/lineitem.2.parquet,2438697,221
GET,/tpch10/lineitem/lineitem.2.parquet,2437713,1331
GET,/tpch10/lineitem/lineitem.2.parquet,2439033,121
GET,/tpch10/lineitem/lineitem.2.parquet,2438572,893
GET,/tpch10/lineitem/lineitem.2.parquet,2438831,793
GET,/tpch10/lineitem/lineitem.2.parquet,2439132,795
GET,/tpch10/lineitem/lineitem.2.parquet,2439941,84
GET,/tpch10/lineitem/lineitem.2.parquet,2439541,487
GET,/tpch10/lineitem/lineitem.2.parquet,2439529,540
GET,/tpch10/lineitem/lineitem.2.parquet,2438841,1415
GET,/tpch10/lineitem/lineitem.2.parquet,2440059,373
GET,/tpch10/lineitem/lineitem.2.parquet,2440308,379
GET,/tpch10/lineitem/lineitem.2.parquet,2440196,520
GET,/tpch10/lineitem/lineitem.2.parquet,2439612,1104
GET,/tpch10/lineitem/lineitem.2.parquet,2439552,1029
GET,/tpch10/lineitem/lineitem.2.parquet,2440764,138
GET,/tpch10/lineitem/lineitem.2.parquet,2440459,483
GET,/tpch10/lineitem/lineitem.2.parquet,2440722,637
GET,/tpch10/lineitem/lineitem.2.parquet,2438614,1960
GET,/tpch10/lineitem/lineitem.2.parquet,2441423,86
GET,/tpch10/lineitem/lineitem.2.parquet,2441400,145
GET,/tpch10/lineitem/lineitem.2.parquet,2440866,694
GET,/tpch10/lineitem/lineitem.2.parquet,2441393,158
GET,/tpch10/lineitem/lineitem.2.parquet,2441431,153
GET,/tpch10/lineitem/lineitem.2.parquet,2440424,1203
GET,/tpch10/lineitem/lineitem.2.parquet,2441488,176
GET,/tpch10/lineitem/lineitem.2.parquet,2441416,255
GET,/tpch10/lineitem/lineitem.2.parquet,2440995,679
GET,/tpch10/lineitem/lineitem.2.parquet,2441409,301
GET,/tpch10/lineitem/lineitem.2.parquet,2440990,967
GET,/tpch10/lineitem/lineitem.2.parquet,2441947,453
GET,/tpch10/lineitem/lineitem.2.parquet,2442439,152
GET,/tpch10/lineitem/lineitem.2.parquet,2442552,129
GET,/tpch10/lineitem/lineitem.2.parquet,2442022,886
GET,/tpch10/lineitem/lineitem.2.parquet,2442569,618
GET,/tpch10/lineitem/lineitem.2.parquet,2442478,719
GET,/tpch10/lineitem/lineitem.2.parquet,2442598,747
GET,/tpch10/lineitem/lineitem.2.parquet,2442901,589
GET,/tpch10/lineitem/lineitem.2.parquet,2442601,932
GET,/tpch10/lineitem/lineitem.2.parquet,2442963,665
GET,/tpch10/lineitem/lineitem.2.parquet,2442988,962
GET,/tpch10/lineitem/lineitem.2.parquet,2443479,605
GET,/tpch10/lineitem/lineitem.2.parquet,2442371,1153
GET,/tpch10/lineitem/lineitem.2.parquet,2444062,202
GET,/tpch10/lineitem/lineitem.2.parquet,2442956,1317
GET,/tpch10/lineitem/lineitem.2.parquet,2443270,1049
GET,/tpch10/lineitem/lineitem.2.parquet,2443266,1066
GET,/tpch10/lineitem/lineitem.2.parquet,2444309,380
GET,/tpch10/lineitem/lineitem.2.parquet,2444255,446
GET,/tpch10/lineitem/lineitem.2.parquet,2443478,1266
GET,/tpch10/lineitem/lineitem.2.parquet,2444665,119
GET,/tpch10/lineitem/lineitem.2.parquet,2444582,236
GET,/tpch10/lineitem/lineitem.2.parquet,2444592,270
GET,/tpch10/lineitem/lineitem.2.parquet,2444278,585
GET,/tpch10/lineitem/lineitem.2.parquet,2444635,298
GET,/tpch10/lineitem/lineitem.2.parquet,2444943,469
GET,/tpch10/lineitem/lineitem.2.parquet,2444854,619
GET,/tpch10/lineitem/lineitem.2.parquet,2444214,1312
GET,/tpch10/lineitem/lineitem.2.parquet,2443491,2062
GET,/tpch10/lineitem/lineitem.2.parquet,2445319,396
GET,/tpch10/lineitem/lineitem.2.parquet,2445285,476
GET,/tpch10/lineitem/lineitem.2.parquet,2445303,590
GET,/tpch10/lineitem/lineitem.2.parquet,2445260,699
GET,/tpch10/lineitem/lineitem.2.parquet,2445894,129
GET,/tpch10/lineitem/lineitem.2.parquet,2445888,649
GET,/tpch10/lineitem/lineitem.2.parquet,2445354,1310
GET,/tpch10/lineitem/lineitem.2.parquet,2446543,154
GET,/tpch10/lineitem/lineitem.2.parquet,2446579,152
GET,/tpch10/lineitem/lineitem.2.parquet,2445909,841
GET,/tpch10/lineitem/lineitem.2.parquet,2446401,397
GET,/tpch10/lineitem/lineitem.2.parquet,2446379,421
GET,/tpch10/lineitem/lineitem.2.parquet,2446709,134
GET,/tpch10/lineitem/lineitem.2.parquet,2445596,1295
GET,/tpch10/lineitem/lineitem.2.parquet,2446418,843
GET,/tpch10/lineitem/lineitem.2.parquet,2445904,1699
GET,/tpch10/lineitem/lineitem.2.parquet,2447105,1217
GET,/tpch10/lineitem/lineitem.2.parquet,2447668,753
GET,/tpch10/lineitem/lineitem.2.parquet,2448367,88
GET,/tpch10/lineitem/lineitem.2.parquet,2447819,611
GET,/tpch10/lineitem/lineitem.2.parquet,2448370,180
GET,/tpch10/lineitem/lineitem.2.parquet,2447896,720
GET,/tpch10/lineitem/lineitem.2.parquet,2448515,121
GET,/tpch10/lineitem/lineitem.2.parquet,2447133,1518
GET,/tpch10/lineitem/lineitem.2.parquet,2448367,285
GET,/tpch10/lineitem/lineitem.2.parquet,2448377,301
GET,/tpch10/lineitem/lineitem.2.parquet,2448342,280
GET,/tpch10/lineitem/lineitem.2.parquet,2448602,133
GET,/tpch10/lineitem/lineitem.2.parquet,2448376,358
GET,/tpch10/lineitem/lineitem.2.parquet,2447461,1446
GET,/tpch10/lineitem/lineitem.2.parquet,2448800,164
GET,/tpch10/lineitem/lineitem.2.parquet,2448616,324
GET,/tpch10/lineitem/lineitem.2.parquet,2447434,1594
GET,/tpch10/lineitem/lineitem.2.parquet,2449338,149
GET,/tpch10/lineitem/lineitem.2.parquet,2449409,704
GET,/tpch10/lineitem/lineitem.2.parquet,2450120,77
GET,/tpch10/lineitem/lineitem.2.parquet,2450172,76
GET,/tpch10/lineitem/lineitem.2.parquet,2449478,818
GET,/tpch10/lineitem/lineitem.2.parquet,2450160,147
GET,/tpch10/lineitem/lineitem.2.parquet,2449074,1275
GET,/tpch10/lineitem/lineitem.2.parquet,2449566,797
GET,/tpch10/lineitem/lineitem.2.parquet,2450300,114
GET,/tpch10/lineitem/lineitem.2.parquet,2450166,354
GET,/tpch10/lineitem/lineitem.2.parquet,2450328,198
GET,/tpch10/lineitem/lineitem.2.parquet,2450233,323
GET,/tpch10/lineitem/lineitem.2.parquet,2450286,351
GET,/tpch10/lineitem/lineitem.2.parquet,2450555,92
GET,/tpch10/lineitem/lineitem.2.parquet,2449332,1314
GET,/tpch10/lineitem/lineitem.2.parquet,2450353,313
GET,/tpch10/lineitem/lineitem.2.parquet,2449521,1373
GET,/tpch10/lineitem/lineitem.2.parquet,2450948,162
GET,/tpch10/lineitem/lineitem.2.parquet,2450507,660
GET,/tpch10/lineitem/lineitem.2.parquet,2450971,688
GET,/tpch10/lineitem/lineitem.2.parquet,2451418,272
GET,/tpch10/lineitem/lineitem.2.parquet,2450933,587
GET,/tpch10/lineitem/lineitem.2.parquet,2450994,1131
GET,/tpch10/lineitem/lineitem.2.parquet,2451844,583
GET,/tpch10/lineitem/lineitem.2.parquet,2450911,1567
GET,/tpch10/lineitem/lineitem.2.parquet,2452167,560
GET,/tpch10/lineitem/lineitem.2.parquet,2451763,979
GET,/tpch10/lineitem/lineitem.2.parquet,2451698,788
GET,/tpch10/lineitem/lineitem.2.parquet,2451437,1313
GET,/tpch10/lineitem/lineitem.2.parquet,2451852,920
GET,/tpch10/lineitem/lineitem.2.parquet,2452396,108
GET,/tpch10/lineitem/lineitem.2.parquet,2451426,1333
GET,/tpch10/lineitem/lineitem.2.parquet,2451209,1764
GET,/tpch10/lineitem/lineitem.2.parquet,2452849,308
GET,/tpch10/lineitem/lineitem.2.parquet,2452923,268
GET,/tpch10/lineitem/lineitem.2.parquet,2452194,965
GET,/tpch10/lineitem/lineitem.2.parquet,2452927,678
GET,/tpch10/lineitem/lineitem.2.parquet,2453629,85
GET,/tpch10/lineitem/lineitem.2.parquet,2452388,1703
GET,/tpch10/lineitem/lineitem.2.parquet,2453605,196
GET,/tpch10/lineitem/lineitem.2.parquet,2453726,466
GET,/tpch10/lineitem/lineitem.2.parquet,2453756,440
GET,/tpch10/lineitem/lineitem.2.parquet,2453687,532
GET,/tpch10/lineitem/lineitem.2.parquet,2453262,948
GET,/tpch10/lineitem/lineitem.2.parquet,2453651,642
GET,/tpch10/lineitem/lineitem.2.parquet,2453592,745
GET,/tpch10/lineitem/lineitem.2.parquet,2454159,190
GET,/tpch10/lineitem/lineitem.2.parquet,2453764,859
GET,/tpch10/lineitem/lineitem.2.parquet,2452950,1697
GET,/tpch10/lineitem/lineitem.2.parquet,2453756,891
GET,/tpch10/lineitem/lineitem.2.parquet,2454642,91
GET,/tpch10/lineitem/lineitem.2.parquet,2454705,115
GET,/tpch10/lineitem/lineitem.2.parquet,2454706,266
GET,/tpch10/lineitem/lineitem.2.parquet,2454431,546
GET,/tpch10/lineitem/lineitem.2.parquet,2453092,1921
GET,/tpch10/lineitem/lineitem.2.parquet,2454136,898
GET,/tpch10/lineitem/lineitem.2.parquet,2454660,629
GET,/tpch10/lineitem/lineitem.2.parquet,2454719,1045
GET,/tpch10/lineitem/lineitem.2.parquet,2455396,572
GET,/tpch10/lineitem/lineitem.2.parquet,2455665,532
GET,/tpch10/lineitem/lineitem.2.parquet,2455740,541
GET,/tpch10/lineitem/lineitem.2.parquet,2456157,130
GET,/tpch10/lineitem/lineitem.2.parquet,2456257,97
GET,/tpch10/lineitem/lineitem.2.parquet,2456128,482
GET,/tpch10/lineitem/lineitem.2.parquet,2455493,1137
GET,/tpch10/lineitem/lineitem.2.parquet,2456572,105
GET,/tpch10/lineitem/lineitem.2.parquet,2456804,369
GET,/tpch10/lineitem/lineitem.2.parquet,2456650,737
GET,/tpch10/lineitem/lineitem.2.parquet,2456562,843
GET,/tpch10/lineitem/lineitem.2.parquet,2457060,333
GET,/tpch10/lineitem/lineitem.2.parquet,2456733,744
GET,/tpch10/lineitem/lineitem.2.parquet,2457094,457
GET,/tpch10/lineitem/lineitem.2.parquet,2457552,84
GET,/tpch10/lineitem/lineitem.2.parquet,2457457,237
GET,/tpch10/lineitem/lineitem.2.parquet,2457734,122
