method,resource,start_offset_ms,duration_ms
GET,/tpch10/lineitem/lineitem.1.parquet,2918639,1203
GET,/tpch10/lineitem/lineitem.1.parquet,2919443,643
GET,/tpch10/lineitem/lineitem.1.parquet,2919482,745
GET,/tpch10/lineitem/lineitem.1.parquet,2918981,1631
GET,/tpch10/lineitem/lineitem.1.parquet,2919457,1279
GET,/tpch10/lineitem/lineitem.1.parquet,2919009,1836
GET,/tpch10/lineitem/lineitem.1.parquet,2917083,3783
GET,/tpch10/lineitem/lineitem.1.parquet,2919574,1275
GET,/tpch10/lineitem/lineitem.1.parquet,2920835,97
GET,/tpch10/lineitem/lineitem.1.parquet,2920908,85
GET,/tpch10/lineitem/lineitem.1.parquet,2920749,445
GET,/tpch10/lineitem/lineitem.1.parquet,2921207,76
GET,/tpch10/lineitem/lineitem.1.parquet,2921303,86
GET,/tpch10/lineitem/lineitem.1.parquet,2921489,67
GET,/tpch10/lineitem/lineitem.1.parquet,2921618,70
GET,/tpch10/lineitem/lineitem.1.parquet,2921706,67
GET,/tpch10/lineitem/lineitem.1.parquet,2921712,75
GET,/tpch10/lineitem/lineitem.1.parquet,2921761,71
GET,/tpch10/lineitem/lineitem.1.parquet,2921925,86
GET,/tpch10/lineitem/lineitem.1.parquet,2922014,66
GET,/tpch10/lineitem/lineitem.1.parquet,2919013,3268
GET,/tpch10/lineitem/lineitem.1.parquet,2922236,68
GET,/tpch10/lineitem/lineitem.1.parquet,2922210,99
GET,/tpch10/lineitem/lineitem.1.parquet,2920809,1503
GET,/tpch10/lineitem/lineitem.1.parquet,2922244,91
GET,/tpch10/lineitem/lineitem.1.parquet,2922313,141
GET,/tpch10/lineitem/lineitem.1.parquet,2920838,1633
GET,/tpch10/lineitem/lineitem.1.parquet,2922390,126
GET,/tpch10/lineitem/lineitem.1.parquet,2922384,133
GET,/tpch10/lineitem/lineitem.1.parquet,2922457,125
GET,/tpch10/lineitem/lineitem.1.parquet,2922557,113
GET,/tpch10/lineitem/lineitem.1.parquet,2922580,116
GET,/tpch10/lineitem/lineitem.1.parquet,2922723,83
GET,/tpch10/lineitem/lineitem.1.parquet,2922592,252
GET,/tpch10/lineitem/lineitem.1.parquet,2914718,8225
GET,/tpch10/lineitem/lineitem.1.parquet,2922894,102
GET,/tpch10/lineitem/lineitem.1.parquet,2922916,111
GET,/tpch10/lineitem/lineitem.1.parquet,2922915,118
GET,/tpch10/lineitem/lineitem.1.parquet,2922992,111
GET,/tpch10/lineitem/lineitem.1.parquet,2923081,244
GET,/tpch10/lineitem/lineitem.1.parquet,2923820,107
GET,/tpch10/lineitem/lineitem.1.parquet,2924236,104
GET,/tpch10/lineitem/lineitem.1.parquet,2924375,107
GET,/tpch10/lineitem/lineitem.1.parquet,2924569,109
GET,/tpch10/lineitem/lineitem.1.parquet,2924641,103
GET,/tpch10/lineitem/lineitem.1.parquet,2924821,64
GET,/tpch10/lineitem/lineitem.1.parquet,2924897,97
GET,/tpch10/lineitem/lineitem.1.parquet,2924914,98
GET,/tpch10/lineitem/lineitem.1.parquet,2925036,106
GET,/tpch10/lineitem/lineitem.1.parquet,2925035,125
GET,/tpch10/lineitem/lineitem.1.parquet,2925122,73
GET,/tpch10/lineitem/lineitem.1.parquet,2924727,497
GET,/tpch10/lineitem/lineitem.1.parquet,2925189,105
GET,/tpch10/lineitem/lineitem.1.parquet,2925374,67
GET,/tpch10/lineitem/lineitem.1.parquet,2925588,50
GET,/tpch10/lineitem/lineitem.1.parquet,2925667,379
GET,/tpch10/lineitem/lineitem.1.parquet,2925942,221
GET,/tpch10/lineitem/lineitem.1.parquet,2926102,348
GET,/tpch10/lineitem/lineitem.1.parquet,2926051,377
GET,/tpch10/lineitem/lineitem.1.parquet,2926395,92
GET,/tpch10/lineitem/lineitem.1.parquet,2926432,103
GET,/tpch10/lineitem/lineitem.1.parquet,2926433,159
GET,/tpch10/lineitem/lineitem.1.parquet,2925724,958
GET,/tpch10/lineitem/lineitem.1.parquet,2926803,63
GET,/tpch10/lineitem/lineitem.1.parquet,2926734,201
GET,/tpch10/lineitem/lineitem.1.parquet,2926939,109
GET,/tpch10/lineitem/lineitem.1.parquet,2927209,109
GET,/tpch10/lineitem/lineitem.1.parquet,2927236,103
GET,/tpch10/lineitem/lineitem.1.parquet,2927212,140
GET,/tpch10/lineitem/lineitem.1.parquet,2927403,109
GET,/tpch10/lineitem/lineitem.1.parquet,2927784,90
GET,/tpch10/lineitem/lineitem.1.parquet,2927759,136
GET,/tpch10/lineitem/lineitem.1.parquet,2927663,281
GET,/tpch10/lineitem/lineitem.1.parquet,2928251,44
GET,/tpch10/lineitem/lineitem.1.parquet,2928321,433
GET,/tpch10/lineitem/lineitem.1.parquet,2928702,105
GET,/tpch10/lineitem/lineitem.1.parquet,2929229,218
GET,/tpch10/lineitem/lineitem.1.parquet,2929256,250
GET,/tpch10/lineitem/lineitem.1.parquet,2928605,1513
GET,/tpch10/lineitem/lineitem.1.parquet,2930695,179
GET,/tpch10/lineitem/lineitem.1.parquet,2929956,832
GET,/tpch10/lineitem/lineitem.1.parquet,2930727,228
GET,/tpch10/lineitem/lineitem.1.parquet,2930921,90
GET,/tpch10/lineitem/lineitem.1.parquet,2930779,259
GET,/tpch10/lineitem/lineitem.1.parquet,2930918,194
GET,/tpch10/lineitem/lineitem.1.parquet,2929463,1901
GET,/tpch10/lineitem/lineitem.1.parquet,2929227,2150
GET,/tpch10/lineitem/lineitem.1.parquet,2931424,87
GET,/tpch10/lineitem/lineitem.1.parquet,2931108,413
GET,/tpch10/lineitem/lineitem.1.parquet,2931460,92
GET,/tpch10/lineitem/lineitem.1.parquet,2931426,193
GET,/tpch10/lineitem/lineitem.1.parquet,2931581,107
GET,/tpch10/lineitem/lineitem.1.parquet,2931707,299
GET,/tpch10/lineitem/lineitem.1.parquet,2931455,570
GET,/tpch10/lineitem/lineitem.1.parquet,2931991,58
GET,/tpch10/lineitem/lineitem.1.parquet,2931998,75
GET,/tpch10/lineitem/lineitem.1.parquet,2932040,70
GET,/tpch10/lineitem/lineitem.1.parquet,2932199,141
GET,/tpch10/lineitem/lineitem.1.parquet,2932310,57
GET,/tpch10/lineitem/lineitem.1.parquet,2932302,93
GET,/tpch10/lineitem/lineitem.1.parquet,2932339,82
GET,/tpch10/lineitem/lineitem.1.parquet,2929815,2658
GET,/tpch10/lineitem/lineitem.1.parquet,2932374,131
GET,/tpch10/lineitem/lineitem.1.parquet,2932409,101
GET,/tpch10/lineitem/lineitem.1.parquet,2932442,105
GET,/tpch10/lineitem/lineitem.1.parquet,2932677,56
GET,/tpch10/lineitem/lineitem.1.parquet,2932725,93
GET,/tpch10/lineitem/lineitem.1.parquet,2932827,51
GET,/tpch10/lineitem/lineitem.1.parquet,2932713,536
GET,/tpch10/lineitem/lineitem.1.parquet,2932907,247
GET,/tpch10/lineitem/lineitem.1.parquet,2933228,114
GET,/tpch10/lineitem/lineitem.1.parquet,2932854,518
GET,/tpch10/lineitem/lineitem.1.parquet,2933280,106
GET,/tpch10/lineitem/lineitem.1.parquet,2933300,124
GET,/tpch10/lineitem/lineitem.1.parquet,2933624,85
GET,/tpch10/lineitem/lineitem.1.parquet,2933758,213
GET,/tpch10/lineitem/lineitem.1.parquet,2933305,692
GET,/tpch10/lineitem/lineitem.1.parquet,2933429,551
GET,/tpch10/lineitem/lineitem.1.parquet,2933930,327
GET,/tpch10/lineitem/lineitem.1.parquet,2933953,370
GET,/tpch10/lineitem/lineitem.1.parquet,2933952,373
GET,/tpch10/lineitem/lineitem.1.parquet,2934432,80
GET,/tpch10/lineitem/lineitem.1.parquet,2932915,1836
GET,/tpch10/lineitem/lineitem.1.parquet,2934028,1213
GET,/tpch10/lineitem/lineitem.1.parquet,2934421,850
GET,/tpch10/lineitem/lineitem.1.parquet,2935207,76
GET,/tpch10/lineitem/lineitem.1.parquet,2934428,1147
GET,/tpch10/lineitem/lineitem.1.parquet,2933221,2234
GET,/tpch10/lineitem/lineitem.1.parquet,2935137,157
GET,/tpch10/lineitem/lineitem.1.parquet,2933287,2254
GET,/tpch10/lineitem/lineitem.1.parquet,2934444,857
GET,/tpch10/lineitem/lineitem.1.parquet,2935154,600
GET,/tpch10/lineitem/lineitem.1.parquet,2933607,1872
GET,/tpch10/lineitem/lineitem.1.parquet,2935206,563
GET,/tpch10/lineitem/lineitem.1.parquet,2935694,131
GET,/tpch10/lineitem/lineitem.1.parquet,2935140,726
GET,/tpch10/lineitem/lineitem.1.parquet,2935586,308
GET,/tpch10/lineitem/lineitem.1.parquet,2935284,631
GET,/tpch10/lineitem/lineitem.1.parquet,2935222,659
GET,/tpch10/lineitem/lineitem.1.parquet,2935714,325
GET,/tpch10/lineitem/lineitem.1.parquet,2935151,153
GET,/tpch10/lineitem/lineitem.1.parquet,2935823,227
GET,/tpch10/lineitem/lineitem.1.parquet,2934386,1849
GET,/tpch10/lineitem/lineitem.1.parquet,2936193,341
GET,/tpch10/lineitem/lineitem.1.parquet,2934053,1281
GET,/tpch10/lineitem/lineitem.1.parquet,2936558,86
GET,/tpch10/lineitem/lineitem.1.parquet,2936588,77
GET,/tpch10/lineitem/lineitem.1.parquet,2936592,90
GET,/tpch10/lineitem/lineitem.1.parquet,2935747,987
GET,/tpch10/lineitem/lineitem.1.parquet,2936678,61
GET,/tpch10/lineitem/lineitem.1.parquet,2936641,128
GET,/tpch10/lineitem/lineitem.1.parquet,2936776,57
GET,/tpch10/lineitem/lineitem.1.parquet,2936816,66
GET,/tpch10/lineitem/lineitem.1.parquet,2936785,106
GET,/tpch10/lineitem/lineitem.1.parquet,2936825,64
GET,/tpch10/lineitem/lineitem.1.parquet,2936860,50
GET,/tpch10/lineitem/lineitem.1.parquet,2935296,1615
GET,/tpch10/lineitem/lineitem.1.parquet,2935657,1301
GET,/tpch10/lineitem/lineitem.1.parquet,2935782,1192
GET,/tpch10/lineitem/lineitem.1.parquet,2936770,200
GET,/tpch10/lineitem/lineitem.1.parquet,2936936,54
GET,/tpch10/lineitem/lineitem.1.parquet,2935819,1398
GET,/tpch10/lineitem/lineitem.1.parquet,2936816,450
GET,/tpch10/lineitem/lineitem.1.parquet,2937000,313
GET,/tpch10/lineitem/lineitem.1.parquet,2937304,123
GET,/tpch10/lineitem/lineitem.1.parquet,2937304,157
GET,/tpch10/lineitem/lineitem.1.parquet,2937282,185
GET,/tpch10/lineitem/lineitem.1.parquet,2936949,527
GET,/tpch10/lineitem/lineitem.1.parquet,2937351,119
GET,/tpch10/lineitem/lineitem.1.parquet,2937338,182
GET,/tpch10/lineitem/lineitem.1.parquet,2937431,318
GET,/tpch10/lineitem/lineitem.1.parquet,2937796,58
GET,/tpch10/lineitem/lineitem.1.parquet,2937797,91
GET,/tpch10/lineitem/lineitem.1.parquet,2937790,140
GET,/tpch10/lineitem/lineitem.1.parquet,2937840,117
GET,/tpch10/lineitem/lineitem.1.parquet,2937427,500
GET,/tpch10/lineitem/lineitem.1.parquet,2937855,130
GET,/tpch10/lineitem/lineitem.1.parquet,2937303,717
GET,/tpch10/lineitem/lineitem.1.parquet,2937830,195
GET,/tpch10/lineitem/lineitem.1.parquet,2937903,344
GET,/tpch10/lineitem/lineitem.1.parquet,2937962,349
GET,/tpch10/lineitem/lineitem.1.parquet,2938019,484
GET,/tpch10/lineitem/lineitem.1.parquet,2938416,156
GET,/tpch10/lineitem/lineitem.1.parquet,2936069,2864
GET,/tpch10/lineitem/lineitem.1.parquet,2938350,660
GET,/tpch10/lineitem/lineitem.1.parquet,2938973,83
GET,/tpch10/lineitem/lineitem.1.parquet,2938388,712
GET,/tpch10/lineitem/lineitem.1.parquet,2937991,1147
GET,/tpch10/lineitem/lineitem.1.parquet,2938998,183
GET,/tpch10/lineitem/lineitem.1.parquet,2939106,84
GET,/tpch10/lineitem/lineitem.1.parquet,2939082,113
GET,/tpch10/lineitem/lineitem.1.parquet,2938998,200
GET,/tpch10/lineitem/lineitem.1.parquet,2939136,106
GET,/tpch10/lineitem/lineitem.1.parquet,2939188,109
GET,/tpch10/lineitem/lineitem.1.parquet,2939212,129
GET,/tpch10/lineitem/lineitem.1.parquet,2937869,1725
GET,/tpch10/lineitem/lineitem.1.parquet,2939493,218
GET,/tpch10/lineitem/lineitem.1.parquet,2939563,241
GET,/tpch10/lineitem/lineitem.1.parquet,2937921,1884
GET,/tpch10/lineitem/lineitem.1.parquet,2939656,154
GET,/tpch10/lineitem/lineitem.1.parquet,2939667,169
GET,/tpch10/lineitem/lineitem.1.parquet,2938401,2052
GET,/tpch10/lineitem/lineitem.1.parquet,2940388,88
GET,/tpch10/lineitem/lineitem.1.parquet,2940398,132
GET,/tpch10/lineitem/lineitem.1.parquet,2940504,102
GET,/tpch10/lineitem/lineitem.1.parquet,2940555,81
GET,/tpch10/lineitem/lineitem.1.parquet,2939286,1384
GET,/tpch10/lineitem/lineitem.1.parquet,2938561,2118
GET,/tpch10/lineitem/lineitem.1.parquet,2937929,2772
GET,/tpch10/lineitem/lineitem.1.parquet,2938365,1382
GET,/tpch10/lineitem/lineitem.1.parquet,2940712,86
GET,/tpch10/lineitem/lineitem.1.parquet,2938483,2323
GET,/tpch10/lineitem/lineitem.1.parquet,2939646,1161
GET,/tpch10/lineitem/lineitem.1.parquet,2939168,168
GET,/tpch10/lineitem/lineitem.1.parquet,2940763,90
GET,/tpch10/lineitem/lineitem.1.parquet,2940754,109
GET,/tpch10/lineitem/lineitem.1.parquet,2939655,1282
GET,/tpch10/lineitem/lineitem.1.parquet,2939647,1299
GET,/tpch10/lineitem/lineitem.1.parquet,2940881,70
GET,/tpch10/lineitem/lineitem.1.parquet,2938421,2571
GET,/tpch10/lineitem/lineitem.1.parquet,2940565,490
GET,/tpch10/lineitem/lineitem.1.parquet,2941059,400
GET,/tpch10/lineitem/lineitem.1.parquet,2938394,3066
GET,/tpch10/lineitem/lineitem.1.parquet,2938363,2704
GET,/tpch10/lineitem/lineitem.1.parquet,2939505,1579
GET,/tpch10/lineitem/lineitem.1.parquet,2941517,115
GET,/tpch10/lineitem/lineitem.1.parquet,2941506,137
GET,/tpch10/lineitem/lineitem.1.parquet,2941059,614
GET,/tpch10/lineitem/lineitem.1.parquet,2941641,68
GET,/tpch10/lineitem/lineitem.1.parquet,2941612,114
GET,/tpch10/lineitem/lineitem.1.parquet,2941642,126
GET,/tpch10/lineitem/lineitem.1.parquet,2941748,72
GET,/tpch10/lineitem/lineitem.1.parquet,2941830,106
GET,/tpch10/lineitem/lineitem.1.parquet,2941971,69
GET,/tpch10/lineitem/lineitem.1.parquet,2942017,453
GET,/tpch10/lineitem/lineitem.1.parquet,2942417,64
GET,/tpch10/lineitem/lineitem.1.parquet,2942482,60
GET,/tpch10/lineitem/lineitem.1.parquet,2942469,84
GET,/tpch10/lineitem/lineitem.1.parquet,2942412,135
GET,/tpch10/lineitem/lineitem.1.parquet,2942438,108
GET,/tpch10/lineitem/lineitem.1.parquet,2942484,74
GET,/tpch10/lineitem/lineitem.1.parquet,2942537,105
GET,/tpch10/lineitem/lineitem.1.parquet,2942488,87
GET,/tpch10/lineitem/lineitem.1.parquet,2942508,66
GET,/tpch10/lineitem/lineitem.1.parquet,2942532,125
GET,/tpch10/lineitem/lineitem.1.parquet,2942552,155
GET,/tpch10/lineitem/lineitem.1.parquet,2942577,139
GET,/tpch10/lineitem/lineitem.1.parquet,2942701,79
GET,/tpch10/lineitem/lineitem.1.parquet,2942715,133
GET,/tpch10/lineitem/lineitem.1.parquet,2941039,1835
GET,/tpch10/lineitem/lineitem.1.parquet,2942771,139
GET,/tpch10/lineitem/lineitem.1.parquet,2940852,2063
GET,/tpch10/lineitem/lineitem.1.parquet,2941519,1449
GET,/tpch10/lineitem/lineitem.1.parquet,2942855,129
GET,/tpch10/lineitem/lineitem.1.parquet,2939776,3195
GET,/tpch10/lineitem/lineitem.1.parquet,2942928,94
GET,/tpch10/lineitem/lineitem.1.parquet,2941520,1518
GET,/tpch10/lineitem/lineitem.1.parquet,2942891,156
GET,/tpch10/lineitem/lineitem.1.parquet,2942508,605
GET,/tpch10/lineitem/lineitem.1.parquet,2943322,129
GET,/tpch10/lineitem/lineitem.1.parquet,2943487,161
GET,/tpch10/lineitem/lineitem.1.parquet,2943541,139
GET,/tpch10/lineitem/lineitem.1.parquet,2943408,962
GET,/tpch10/lineitem/lineitem.1.parquet,2943396,984
GET,/tpch10/lineitem/lineitem.1.parquet,2943395,994
GET,/tpch10/lineitem/lineitem.1.parquet,2943322,1385
GET,/tpch10/lineitem/lineitem.1.parquet,2944496,401
GET,/tpch10/lineitem/lineitem.1.parquet,2944491,417
GET,/tpch10/lineitem/lineitem.1.parquet,2943095,1823
GET,/tpch10/lineitem/lineitem.1.parquet,2944863,196
GET,/tpch10/lineitem/lineitem.1.parquet,2944833,250
GET,/tpch10/lineitem/lineitem.1.parquet,2943316,1810
GET,/tpch10/lineitem/lineitem.1.parquet,2945365,151
GET,/tpch10/lineitem/lineitem.1.parquet,2945053,480
GET,/tpch10/lineitem/lineitem.1.parquet,2945565,94
GET,/tpch10/lineitem/lineitem.1.parquet,2945576,100
GET,/tpch10/lineitem/lineitem.1.parquet,2944487,1227
GET,/tpch10/lineitem/lineitem.1.parquet,2945428,313
GET,/tpch10/lineitem/lineitem.1.parquet,2945656,105
GET,/tpch10/lineitem/lineitem.1.parquet,2945704,108
GET,/tpch10/lineitem/lineitem.1.parquet,2943425,2463
GET,/tpch10/lineitem/lineitem.1.parquet,2945802,117
GET,/tpch10/lineitem/lineitem.1.parquet,2945972,72
GET,/tpch10/lineitem/lineitem.1.parquet,2945001,1135
GET,/tpch10/lineitem/lineitem.1.parquet,2945408,1037
GET,/tpch10/lineitem/lineitem.1.parquet,2946352,108
GET,/tpch10/lineitem/lineitem.1.parquet,2943377,3337
GET,/tpch10/lineitem/lineitem.1.parquet,2946642,134
GET,/tpch10/lineitem/lineitem.1.parquet,2946756,110
GET,/tpch10/lineitem/lineitem.1.parquet,2946822,60
GET,/tpch10/lineitem/lineitem.1.parquet,2946716,247
GET,/tpch10/lineitem/lineitem.1.parquet,2946967,364
GET,/tpch10/lineitem/lineitem.1.parquet,2947247,157
GET,/tpch10/lineitem/lineitem.1.parquet,2947367,75
GET,/tpch10/lineitem/lineitem.1.parquet,2947306,171
GET,/tpch10/lineitem/lineitem.1.parquet,2947498,235
GET,/tpch10/lineitem/lineitem.1.parquet,2947311,436
GET,/tpch10/lineitem/lineitem.1.parquet,2947703,47
GET,/tpch10/lineitem/lineitem.1.parquet,2948059,246
GET,/tpch10/lineitem/lineitem.1.parquet,2948059,278
GET,/tpch10/lineitem/lineitem.1.parquet,2948059,393
GET,/tpch10/lineitem/lineitem.1.parquet,2948042,439
GET,/tpch10/lineitem/lineitem.1.parquet,2948383,130
GET,/tpch10/lineitem/lineitem.1.parquet,2949018,66
GET,/tpch10/lineitem/lineitem.1.parquet,2949011,88
GET,/tpch10/lineitem/lineitem.1.parquet,2948763,436
GET,/tpch10/lineitem/lineitem.1.parquet,2949130,88
GET,/tpch10/lineitem/lineitem.1.parquet,2949131,92
GET,/tpch10/lineitem/lineitem.1.parquet,2949180,80
GET,/tpch10/lineitem/lineitem.1.parquet,2949240,99
GET,/tpch10/lineitem/lineitem.1.parquet,2949416,104
GET,/tpch10/lineitem/lineitem.1.parquet,2949481,117
GET,/tpch10/lineitem/lineitem.1.parquet,2948064,1604
GET,/tpch10/lineitem/lineitem.1.parquet,2949547,340
GET,/tpch10/lineitem/lineitem.1.parquet,2949959,107
GET,/tpch10/lineitem/lineitem.1.parquet,2949994,87
GET,/tpch10/lineitem/lineitem.1.parquet,2950008,601
GET,/tpch10/lineitem/lineitem.1.parquet,2950176,472
GET,/tpch10/lineitem/lineitem.1.parquet,2950602,252
GET,/tpch10/lineitem/lineitem.1.parquet,2950582,98
GET,/tpch10/lineitem/lineitem.1.parquet,2950618,306
GET,/tpch10/lineitem/lineitem.1.parquet,2950904,170
GET,/tpch10/lineitem/lineitem.1.parquet,2950104,1253
GET,/tpch10/lineitem/lineitem.1.parquet,2949698,1672
GET,/tpch10/lineitem/lineitem.1.parquet,2951396,88
GET,/tpch10/lineitem/lineitem.1.parquet,2950686,795
GET,/tpch10/lineitem/lineitem.1.parquet,2951423,125
GET,/tpch10/lineitem/lineitem.1.parquet,2951413,424
GET,/tpch10/lineitem/lineitem.1.parquet,2951420,576
GET,/tpch10/lineitem/lineitem.1.parquet,2951926,146
GET,/tpch10/lineitem/lineitem.1.parquet,2951944,138
GET,/tpch10/lineitem/lineitem.1.parquet,2952022,74
GET,/tpch10/lineitem/lineitem.1.parquet,2952480,94
GET,/tpch10/lineitem/lineitem.1.parquet,2952483,110
GET,/tpch10/lineitem/lineitem.1.parquet,2952505,95
GET,/tpch10/lineitem/lineitem.1.parquet,2952535,82
GET,/tpch10/lineitem/lineitem.1.parquet,2952522,88
GET,/tpch10/lineitem/lineitem.1.parquet,2952537,121
GET,/tpch10/lineitem/lineitem.1.parquet,2951422,1405
GET,/tpch10/lineitem/lineitem.1.parquet,2952228,621
GET,/tpch10/lineitem/lineitem.1.parquet,2951435,1394
GET,/tpch10/lineitem/lineitem.1.parquet,2952033,783
GET,/tpch10/lineitem/lineitem.1.parquet,2952950,139
GET,/tpch10/lineitem/lineitem.1.parquet,2952665,418
GET,/tpch10/lineitem/lineitem.1.parquet,2953060,279
GET,/tpch10/lineitem/lineitem.1.parquet,2952924,439
GET,/tpch10/lineitem/lineitem.1.parquet,2953010,360
GET,/tpch10/lineitem/lineitem.1.parquet,2952953,468
GET,/tpch10/lineitem/lineitem.1.parquet,2953392,57
GET,/tpch10/lineitem/lineitem.1.parquet,2953336,162
GET,/tpch10/lineitem/lineitem.1.parquet,2953401,110
GET,/tpch10/lineitem/lineitem.1.parquet,2953414,128
GET,/tpch10/lineitem/lineitem.1.parquet,2953494,71
GET,/tpch10/lineitem/lineitem.1.parquet,2953465,77
GET,/tpch10/lineitem/lineitem.1.parquet,2953455,188
GET,/tpch10/lineitem/lineitem.1.parquet,2953717,81
GET,/tpch10/lineitem/lineitem.1.parquet,2953772,106
GET,/tpch10/lineitem/lineitem.1.parquet,2953844,100
GET,/tpch10/lineitem/lineitem.1.parquet,2953990,54
GET,/tpch10/lineitem/lineitem.1.parquet,2954408,62
GET,/tpch10/lineitem/lineitem.1.parquet,2954397,144
GET,/tpch10/lineitem/lineitem.1.parquet,2954412,234
GET,/tpch10/lineitem/lineitem.1.parquet,2954592,109
GET,/tpch10/lineitem/lineitem.1.parquet,2954738,75
GET,/tpch10/lineitem/lineitem.1.parquet,2954719,121
GET,/tpch10/lineitem/lineitem.1.parquet,2954534,619
GET,/tpch10/lineitem/lineitem.1.parquet,2953827,1332
GET,/tpch10/lineitem/lineitem.1.parquet,2955206,316
GET,/tpch10/lineitem/lineitem.1.parquet,2955245,455
GET,/tpch10/lineitem/lineitem.1.parquet,2955586,137
GET,/tpch10/lineitem/lineitem.1.parquet,2955649,82
GET,/tpch10/lineitem/lineitem.1.parquet,2954780,955
GET,/tpch10/lineitem/lineitem.1.parquet,2955279,576
GET,/tpch10/lineitem/lineitem.1.parquet,2955171,733
GET,/tpch10/lineitem/lineitem.1.parquet,2954453,1458
GET,/tpch10/lineitem/lineitem.1.parquet,2955946,284
GET,/tpch10/lineitem/lineitem.1.parquet,2956176,58
GET,/tpch10/lineitem/lineitem.1.parquet,2956193,74
GET,/tpch10/lineitem/lineitem.1.parquet,2955773,529
GET,/tpch10/lineitem/lineitem.1.parquet,2955152,1219
GET,/tpch10/lineitem/lineitem.1.parquet,2956414,91
GET,/tpch10/lineitem/lineitem.1.parquet,2956269,239
GET,/tpch10/lineitem/lineitem.1.parquet,2955236,1319
GET,/tpch10/lineitem/lineitem.1.parquet,2956774,57
GET,/tpch10/lineitem/lineitem.1.parquet,2956999,46
GET,/tpch10/lineitem/lineitem.1.parquet,2956702,442
GET,/tpch10/lineitem/lineitem.1.parquet,2956949,275
GET,/tpch10/lineitem/lineitem.1.parquet,2957245,126
GET,/tpch10/lineitem/lineitem.1.parquet,2957334,48
GET,/tpch10/lineitem/lineitem.1.parquet,2957282,91
GET,/tpch10/lineitem/lineitem.1.parquet,2957413,72
GET,/tpch10/lineitem/lineitem.1.parquet,2957549,56
GET,/tpch10/lineitem/lineitem.1.parquet,2957570,48
GET,/tpch10/lineitem/lineitem.1.parquet,2957569,80
GET,/tpch10/lineitem/lineitem.1.parquet,2957916,109
GET,/tpch10/lineitem/lineitem.1.parquet,2957928,97
GET,/tpch10/lineitem/lineitem.1.parquet,2957922,135
GET,/tpch10/lineitem/lineitem.1.parquet,2957926,133
GET,/tpch10/lineitem/lineitem.1.parquet,2957915,163
GET,/tpch10/lineitem/lineitem.1.parquet,2957071,1001
GET,/tpch10/lineitem/lineitem.1.parquet,2958289,50
GET,/tpch10/lineitem/lineitem.1.parquet,2957931,405
GET,/tpch10/lineitem/lineitem.1.parquet,2958330,78
GET,/tpch10/lineitem/lineitem.1.parquet,2957633,897
GET,/tpch10/lineitem/lineitem.1.parquet,2958553,73
GET,/tpch10/lineitem/lineitem.1.parquet,2958575,131
GET,/tpch10/lineitem/lineitem.1.parquet,2958599,117
GET,/tpch10/lineitem/lineitem.1.parquet,2958797,113
GET,/tpch10/lineitem/lineitem.1.parquet,2958770,142
GET,/tpch10/lineitem/lineitem.1.parquet,2958919,125
GET,/tpch10/lineitem/lineitem.1.parquet,2958466,621
GET,/tpch10/lineitem/lineitem.1.parquet,2959075,76
GET,/tpch10/lineitem/lineitem.1.parquet,2959135,159
GET,/tpch10/lineitem/lineitem.1.parquet,2959131,190
GET,/tpch10/lineitem/lineitem.1.parquet,2959371,99
GET,/tpch10/lineitem/lineitem.1.parquet,2959342,269
GET,/tpch10/lineitem/lineitem.1.parquet,2960010,185
GET,/tpch10/lineitem/lineitem.1.parquet,2960088,130
GET,/tpch10/lineitem/lineitem.1.parquet,2959138,1140
